track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
913,KLIX20110119_130504_V03,9,1.000,243.765,320.15,37.40862638169585,-28117.5,10575.0,18704.313190847926,20110119_070504
913,KLIX20110119_131447_V03,19,1.000,252.416,326.011,43.82781727051641,-23792.0,13505.5,21913.90863525821,20110119_071447
8364,KLIX20110120_123849_V03,-17,1.000,224.885,292.231,10.195786279388297,-37557.5,-3384.5,5097.893139694149,20110120_063849
8364,KLIX20110120_124834_V03,-7,1.000,224.885,292.231,17.14805705774863,-37557.5,-3384.5,8574.028528874314,20110120_064834
8364,KLIX20110120_125818_V03,2,1.000,224.885,292.231,20.966133714388295,-37557.5,-3384.5,10483.066857194148,20110120_065818
8365,KLIX20110122_123802_V03,-17,1.000,227.453,289.73,9.276552684340198,-36273.5,-4635.0,4638.276342170099,20110122_063802
8365,KLIX20110122_124748_V03,-7,1.000,227.453,289.73,12.504999510049332,-36273.5,-4635.0,6252.499755024666,20110122_064748
8366,KLIX20110122_124748_V03,-7,1.000,191.033,411.033,5.587700841809234,-54483.5,56016.5,2793.850420904617,20110122_064748
8365,KLIX20110122_125733_V03,3,1.000,227.453,289.73,18.095787591494215,-36273.5,-4635.0,9047.893795747108,20110122_065733
8366,KLIX20110122_125733_V03,3,1.000,191.033,411.033,19.903489046416993,-54483.5,56016.5,9951.744523208497,20110122_065733
8366,KLIX20110122_130719_V03,12,1.000,204.033,408.033,19.903751100384603,-47983.5,54516.5,9951.875550192302,20110122_070719
8367,KLIX20110124_124348_V03,-10,1.000,228.301,288.438,9.30118210650657,-35849.5,-5281.0,4650.591053253284,20110124_064348
8367,KLIX20110124_125332_V03,0,1.000,228.301,288.438,16.293949293206033,-35849.5,-5281.0,8146.9746466030165,20110124_065332
8367,KLIX20110124_130317_V03,9,1.000,228.301,288.438,16.293949293206033,-35849.5,-5281.0,8146.9746466030165,20110124_070317
8368,KLIX20110127_124304_V03,-10,1.000,233.34,294.238,13.360269779022332,-33330.0,-2381.0,6680.134889511168,20110127_064304
8368,KLIX20110127_125249_V03,0,1.000,233.34,294.238,17.675814798032633,-33330.0,-2381.0,8837.907399016318,20110127_065249
950,KLIX20110128_125618_V03,4,1.000,39.635,471.332,35.03045223052629,-130182.5,86166.0,17515.226115263147,20110128_065618
950,KLIX20110128_130603_V03,14,1.000,39.635,471.332,53.81648647209402,-130182.5,86166.0,26908.24323604701,20110128_070603
950,KLIX20110128_131546_V03,24,1.000,48.635,461.332,73.09106798658475,-125682.5,81166.0,36545.53399329237,20110128_071546
950,KLIX20110128_132530_V03,34,1.000,48.635,461.332,90.63391437563517,-125682.5,81166.0,45316.957187817585,20110128_072530
8412,KLIX20110201_124525_V03,-5,1.000,405.152,508.782,20.338389154613832,52576.0,104891.0,10169.194577306915,20110201_064525
8412,KLIX20110201_125113_V03,1,1.000,405.152,508.782,29.49815243806938,52576.0,104891.0,14749.07621903469,20110201_065113
8412,KLIX20110201_125700_V03,7,1.000,408.152,502.782,38.37313163918804,54076.0,101891.0,19186.56581959402,20110201_065700
8412,KLIX20110201_130249_V03,13,1.000,412.152,497.782,51.71047346191261,56076.0,99391.0,25855.236730956312,20110201_070249
8413,KLIX20110207_123639_V03,-9,1.000,245.087,424.308,5.935146072422894,-27456.5,62654.0,2967.573036211447,20110207_063639
8413,KLIX20110207_124230_V03,-4,1.000,248.704,421.897,11.768761534328325,-25648.0,61448.5,5884.380767164163,20110207_064230
8413,KLIX20110207_124921_V03,3,1.000,250.312,420.69100000000003,18.42289098061305,-24844.0,60845.5,9211.445490306525,20110207_064921
8413,KLIX20110207_125510_V03,9,1.000,250.312,420.69100000000003,23.19274561265158,-24844.0,60845.5,11596.37280632579,20110207_065510
8414,KLIX20110208_123851_V03,-6,1.000,240.332,429.26300000000003,7.843929327750516,-29834.0,65131.5,3921.9646638752583,20110208_063851
8414,KLIX20110208_124836_V03,4,1.000,242.27,430.394,15.61654664199372,-28865.0,65697.0,7808.27332099686,20110208_064836
8414,KLIX20110208_125820_V03,13,1.000,244.37,432.332,19.443063196200118,-27815.0,66666.0,9721.53159810006,20110208_065820
954,KLIX20110213_122112_V03,-20,1.000,244.771,424.327,4.887969254797715,-27614.5,62663.5,2443.9846273988574,20110213_062112
954,KLIX20110213_123055_V03,-10,1.000,245.976,425.533,9.377223617766202,-27012.0,63266.5,4688.6118088831,20110213_063055
954,KLIX20110213_124038_V03,0,1.000,245.976,425.533,20.608498481410244,-27012.0,63266.5,10304.24924070512,20110213_064038
8415,KLIX20110217_123407_V03,-4,1.000,422.303,519.941,27.155366436150455,61151.5,110470.5,13577.683218075228,20110217_063407
8415,KLIX20110217_124349_V03,6,1.000,422.303,519.941,42.162982820541956,61151.5,110470.5,21081.49141027098,20110217_064349
8415,KLIX20110217_125331_V03,16,1.000,422.303,519.941,60.683144738567584,61151.5,110470.5,30341.57236928379,20110217_065331
8415,KLIX20110217_130313_V03,25,1.000,422.303,519.941,74.7485326178272,61151.5,110470.5,37374.2663089136,20110217_070313
8416,KLIX20110218_124046_V03,4,1.000,405.475,506.0,14.445446590939456,52737.5,103500.0,7222.7232954697265,20110218_064046
1006,KLIX20110218_125028_V03,13,1.000,29.747,426.337,27.610881305890036,-135126.5,63668.5,13805.440652945017,20110218_065028
8416,KLIX20110218_125028_V03,13,1.000,405.475,506.0,20.760293582223085,52737.5,103500.0,10380.146791111543,20110218_065028
1006,KLIX20110218_130009_V03,23,1.000,30.747,423.337,39.60208243415846,-134626.5,62168.5,19801.04121707923,20110218_070009
8416,KLIX20110218_130009_V03,23,1.000,405.475,506.0,31.890429305709343,52737.5,103500.0,15945.214652854671,20110218_070009
1006,KLIX20110218_130951_V03,33,1.000,30.747,423.337,50.67334452098529,-134626.5,62168.5,25336.672260492644,20110218_070951
8416,KLIX20110218_130951_V03,33,1.000,405.475,506.0,37.168598185664685,52737.5,103500.0,18584.29909283234,20110218_070951
1006,KLIX20110218_131932_V03,43,1.000,32.747,421.337,64.3055805225569,-133626.5,61168.5,32152.790261278453,20110218_071932
1006,KLIX20110218_132914_V03,52,1.000,32.747,421.337,74.78811350015532,-133626.5,61168.5,37394.05675007766,20110218_072914
1007,KLIX20110219_125547_V03,20,1.000,3.667,427.66700000000003,50.04843018928326,-148166.5,64333.5,25024.21509464163,20110219_065547
1007,KLIX20110219_130528_V03,29,1.000,3.667,427.66700000000003,56.313331791376285,-148166.5,64333.5,28156.66589568814,20110219_070528
1007,KLIX20110219_131509_V03,39,1.000,3.667,419.66700000000003,71.02267786195907,-148166.5,60333.5,35511.33893097953,20110219_071509
1007,KLIX20110219_132451_V03,49,1.000,3.667,419.66700000000003,79.32400788726648,-148166.5,60333.5,39662.00394363324,20110219_072451
965,KLIX20110302_121627_V03,-7,1.000,409.015,526.726,15.584327143847103,54507.5,113863.0,7792.163571923552,20110302_061627
965,KLIX20110302_122609_V03,3,1.000,405.8,522.3050000000001,24.206814711648878,52900.0,111652.5,12103.40735582444,20110302_062609
965,KLIX20110302_123549_V03,13,1.000,395.753,512.66,32.21089297426526,47876.5,106830.0,16105.446487132633,20110302_063549
965,KLIX20110302_124530_V03,23,1.000,384.5,511.856,47.37711770390659,42250.0,106428.0,23688.558851953298,20110302_064530
965,KLIX20110302_125511_V03,32,1.000,379.677,510.248,59.597541777740545,39838.5,105624.0,29798.770888870273,20110302_065511
965,KLIX20110302_130452_V03,42,1.000,370.032,503.818,65.49230577522603,35016.0,102409.0,32746.15288761302,20110302_070452
965,KLIX20110302_131432_V03,52,1.000,356.368,502.21,80.28349172253732,28184.0,101605.0,40141.74586126866,20110302_071432
964,KLIX20110303_122950_V03,8,1.000,396.061,511.087,25.175408069385725,48030.5,106043.5,12587.704034692862,20110303_062950
964,KLIX20110303_123539_V03,14,1.000,396.061,511.087,32.159924509204146,48030.5,106043.5,16079.962254602073,20110303_063539
964,KLIX20110303_124128_V03,19,1.000,388.425,504.255,42.31881191450562,44212.5,102627.5,21159.405957252817,20110303_064128
964,KLIX20110303_124716_V03,25,1.000,386.416,501.04,50.75484968367436,43208.0,101020.0,25377.42484183718,20110303_064716
964,KLIX20110303_125657_V03,35,1.000,378.78,491.395,60.89606313959968,39390.0,96197.5,30448.031569799834,20110303_065657
964,KLIX20110303_130638_V03,45,1.000,375.967,484.96500000000003,69.71314084415818,37983.5,92982.5,34856.57042207908,20110303_070638
8417,KLIX20110312_120508_V03,-7,1.000,408.135,506.70799999999997,12.444852193772954,54067.5,103854.0,6222.426096886477,20110312_060508
955,KLIX20110312_121445_V03,3,1.000,16.171,427.61199999999997,16.412347684027175,-141914.5,64306.0,8206.173842013586,20110312_061445
8417,KLIX20110312_121445_V03,3,1.000,408.135,506.70799999999997,21.300566652623424,54067.5,103854.0,10650.283326311712,20110312_061445
955,KLIX20110312_122422_V03,12,1.000,17.171,420.61199999999997,26.849575326800213,-141414.5,60806.0,13424.787663400108,20110312_062422
8417,KLIX20110312_122422_V03,12,1.000,408.135,506.70799999999997,33.84883115382028,54067.5,103854.0,16924.415576910138,20110312_062422
955,KLIX20110312_123400_V03,22,1.000,17.171,417.61199999999997,45.77594981353937,-141414.5,59306.0,22887.974906769683,20110312_063400
8417,KLIX20110312_123400_V03,22,1.000,408.135,506.70799999999997,47.91797739354386,54067.5,103854.0,23958.988696771932,20110312_063400
955,KLIX20110312_124338_V03,32,1.000,18.171,408.61199999999997,60.40829409061644,-140914.5,54806.0,30204.14704530822,20110312_064338
955,KLIX20110312_125315_V03,41,1.000,18.171,408.61199999999997,74.05896005683982,-140914.5,54806.0,37029.480028419915,20110312_065315
955,KLIX20110312_130254_V03,51,1.000,18.171,399.61199999999997,90.8054017531909,-140914.5,50306.0,45402.70087659545,20110312_070254
955,KLIX20110312_131231_V03,61,1.000,18.171,399.61199999999997,111.76365011796184,-140914.5,50306.0,55881.82505898093,20110312_071231
955,KLIX20110312_132208_V03,70,1.000,18.171,399.61199999999997,133.88801429414966,-140914.5,50306.0,66944.00714707482,20110312_072208
955,KLIX20110312_133146_V03,80,1.000,18.171,399.61199999999997,151.59977751414874,-140914.5,50306.0,75799.88875707437,20110312_073146
956,KLIX20110313_122803_V03,18,1.000,15.438,421.477,38.32553585711732,-142281.0,61238.5,19162.767928558664,20110313_072803
956,KLIX20110313_123739_V03,28,1.000,15.438,415.477,50.883642773471216,-142281.0,58238.5,25441.82138673561,20110313_073739
956,KLIX20110313_124715_V03,37,1.000,19.438,410.477,66.59328036849601,-140281.0,55738.5,33296.640184248005,20110313_074715
8418,KLIX20110314_120950_V03,1,1.000,400.525,504.336,13.82498097109285,50262.5,102668.0,6912.490485546424,20110314_070950
8418,KLIX20110314_121924_V03,10,1.000,400.525,504.336,22.464514948936248,50262.5,102668.0,11232.257474468124,20110314_071924
8418,KLIX20110314_122859_V03,20,1.000,400.525,504.336,36.54643465199291,50262.5,102668.0,18273.21732599645,20110314_072859
963,KLIX20110316_115945_V03,-7,1.000,389.475,514.577,4.746793576438832,44737.5,107788.5,2373.396788219416,20110316_065945
963,KLIX20110316_120921_V03,2,1.000,390.922,518.435,16.29273341502881,45461.0,109717.5,8146.366707514406,20110316_070921
963,KLIX20110316_121856_V03,12,1.000,389.957,515.542,27.959352047421778,44978.5,108271.0,13979.67602371089,20110316_071856
963,KLIX20110316_122443_V03,18,1.000,389.957,515.542,33.543039303750206,44978.5,108271.0,16771.519651875104,20110316_072443
963,KLIX20110316_123029_V03,23,1.000,389.957,515.542,40.033900494648776,44978.5,108271.0,20016.950247324392,20110316_073029
959,KLIX20110318_122006_V03,16,1.000,21.013,416.392,29.83862081070003,-139493.5,58696.0,14919.310405350017,20110318_072006
959,KLIX20110318_122934_V03,26,1.000,21.013,409.392,48.21119474091109,-139493.5,55196.0,24105.59737045555,20110318_072934
959,KLIX20110318_123903_V03,35,1.000,21.013,400.392,59.20118998780457,-139493.5,50696.0,29600.594993902283,20110318_073903
959,KLIX20110318_124832_V03,45,1.000,36.013,382.392,64.35847124077495,-131993.5,41696.0,32179.23562038747,20110318_074832
960,KLIX20110319_122133_V03,19,1.000,21.295,429.682,15.379758519140895,-139352.5,65341.0,7689.879259570445,20110319_072133
960,KLIX20110319_123101_V03,28,1.000,21.295,429.682,26.981663663953768,-139352.5,65341.0,13490.831831976886,20110319_073101
960,KLIX20110319_124028_V03,37,1.000,21.295,422.682,34.288084582815095,-139352.5,61841.0,17144.04229140755,20110319_074028
962,KLIX20110320_115135_V03,-10,1.000,394.648,515.362,6.590234629332368,47324.0,108181.0,3295.1173146661845,20110320_065135
962,KLIX20110320_120102_V03,-1,1.000,395.805,514.783,12.05253660519374,47902.5,107891.5,6026.268302596871,20110320_070102
962,KLIX20110320_121028_V03,8,1.000,394.648,515.94,21.194594128657297,47324.0,108470.0,10597.29706432865,20110320_071028
961,KLIX20110320_121955_V03,18,1.000,9.399,428.472,29.01904625492628,-145300.5,64736.0,14509.523127463139,20110320_071955
962,KLIX20110320_121955_V03,18,1.000,392.912,514.204,29.049875392499214,46456.0,107602.0,14524.937696249606,20110320_071955
961,KLIX20110320_122922_V03,27,1.000,4.399,422.472,43.48049762621101,-147800.5,61736.0,21740.248813105507,20110320_072922
961,KLIX20110320_123849_V03,37,1.000,1.399,419.472,52.931135864707244,-149300.5,60236.0,26465.567932353617,20110320_073849
961,KLIX20110320_124816_V03,46,1.000,-8.601,407.472,64.45902192955388,-154300.5,54236.0,32229.51096477695,20110320_074816
957,KLIX20110322_120224_V03,3,1.000,402.402,498.355,20.445888037676742,51201.0,99677.5,10222.944018838372,20110322_070224
957,KLIX20110322_121149_V03,13,1.000,401.598,487.906,29.58171654390645,50799.0,94453.0,14790.858271953222,20110322_071149
958,KLIX20110322_121149_V03,13,1.000,5.25,402.08000000000004,26.693768589687497,-147375.0,51540.0,13346.88429484375,20110322_071149
957,KLIX20110322_122114_V03,22,1.000,397.981,476.252,36.74342662697668,48990.5,88626.0,18371.71331348834,20110322_072114
958,KLIX20110322_122114_V03,22,1.000,7.25,392.08000000000004,45.65329360873116,-146375.0,46540.0,22826.64680436558,20110322_072114
958,KLIX20110322_123039_V03,32,1.000,11.25,385.08000000000004,63.37177375331565,-144375.0,43040.0,31685.886876657827,20110322_073039
966,KLIX20110325_115319_V03,-3,1.000,399.548,511.081,14.149001935133136,49774.0,106040.5,7074.500967566568,20110325_065319
966,KLIX20110325_120244_V03,7,1.000,399.548,507.866,24.674774968478655,49774.0,104433.0,12337.387484239329,20110325_070244
966,KLIX20110325_121208_V03,16,1.000,396.735,499.025,33.98583047603008,48367.5,100012.5,16992.91523801504,20110325_071208
967,KLIX20110325_121208_V03,16,1.000,11.963,411.422,26.524603892185578,-144018.5,56211.0,13262.301946092792,20110325_071208
966,KLIX20110325_122132_V03,26,1.000,396.735,488.978,38.99591341271816,48367.5,94989.0,19497.95670635908,20110325_072132
967,KLIX20110325_122132_V03,26,1.000,14.857,401.29499999999996,36.52381641466367,-142571.5,51147.5,18261.908207331835,20110325_072132
967,KLIX20110325_123056_V03,35,1.000,14.857,401.29499999999996,51.153753728192534,-142571.5,51147.5,25576.876864096273,20110325_073056
968,KLIX20110326_115135_V03,-3,1.000,414.036,503.516,20.943854795258293,57018.0,102258.0,10471.927397629146,20110326_065135
968,KLIX20110326_120058_V03,6,1.000,417.72,488.111,26.578769156115104,58860.0,94555.5,13289.384578057554,20110326_070058
969,KLIX20110326_121021_V03,15,1.000,24.758,387.252,24.064188725078044,-137621.0,44126.0,12032.094362539023,20110326_071021
969,KLIX20110326_121944_V03,25,1.000,37.484,363.80899999999997,27.521535972498196,-131258.0,32404.5,13760.767986249099,20110326_071944
8419,KLIX20110328_120021_V03,8,1.000,403.678,503.876,16.38310593120027,51839.0,102438.0,8191.552965600135,20110328_070021
8419,KLIX20110328_120942_V03,18,1.000,403.678,503.876,22.894709749217864,51839.0,102438.0,11447.354874608933,20110328_070942
8419,KLIX20110328_121904_V03,27,1.000,403.678,503.876,28.071368822314888,51839.0,102438.0,14035.684411157445,20110328_071904
8420,KLIX20110329_115224_V03,1,1.000,399.579,505.966,25.03482522464607,49789.5,103483.0,12517.412612323036,20110329_065224
8420,KLIX20110329_120145_V03,11,1.000,399.579,505.966,36.351750198419786,49789.5,103483.0,18175.87509920989,20110329_070145
8420,KLIX20110329_121107_V03,20,1.000,399.579,505.966,49.75423030641647,49789.5,103483.0,24877.115153208233,20110329_071107
8422,KLIX20110401_114227_V03,-5,1.000,414.498,518.121,17.12277795295058,57249.0,109560.5,8561.38897647529,20110401_064227
8422,KLIX20110401_115148_V03,5,1.000,414.498,518.121,25.288078025492215,57249.0,109560.5,12644.039012746105,20110401_065148
8421,KLIX20110401_120109_V03,14,1.000,22.756,442.04200000000003,23.020627592903825,-138622.0,71521.0,11510.313796451912,20110401_070109
8422,KLIX20110401_120109_V03,14,1.000,414.498,518.121,38.59282638032829,57249.0,109560.5,19296.413190164145,20110401_070109
8421,KLIX20110401_121030_V03,24,1.000,28.756,442.04200000000003,33.97456495498964,-135622.0,71521.0,16987.282477494817,20110401_071030
8422,KLIX20110401_121030_V03,24,1.000,414.498,518.121,52.67055215283505,57249.0,109560.5,26335.27607641753,20110401_071030
8421,KLIX20110401_121951_V03,33,1.000,28.756,442.04200000000003,40.02396851608608,-135622.0,71521.0,20011.984258043038,20110401_071951
8423,KLIX20110402_115028_V03,4,1.000,403.305,504.452,17.150173213015407,51652.5,102726.0,8575.086606507703,20110402_065028
8423,KLIX20110402_115947_V03,14,1.000,403.305,504.452,26.25414510312998,51652.5,102726.0,13127.07255156499,20110402_065947
8423,KLIX20110402_120906_V03,23,1.000,403.305,504.452,41.798372778195905,51652.5,102726.0,20899.186389097955,20110402_070906
8424,KLIX20110402_120906_V03,23,1.000,14.318,431.11,29.00834646297457,-142841.0,66055.0,14504.173231487286,20110402_070906
8423,KLIX20110402_121826_V03,32,1.000,403.305,504.452,46.98119251853878,51652.5,102726.0,23490.59625926939,20110402_071826
8424,KLIX20110402_121826_V03,32,1.000,14.318,431.11,39.39996935910873,-142841.0,66055.0,19699.984679554364,20110402_071826
8424,KLIX20110402_122745_V03,42,1.000,14.318,431.11,54.13229347566246,-142841.0,66055.0,27066.146737831223,20110402_072745
8425,KLIX20110403_113928_V03,-6,1.000,408.094,505.64,18.10456484067922,54047.0,103320.0,9052.282420339609,20110403_063928
8425,KLIX20110403_114847_V03,4,1.000,408.094,505.64,26.146431563093547,54047.0,103320.0,13073.215781546774,20110403_064847
8425,KLIX20110403_115430_V03,10,1.000,408.094,505.64,35.735549988933364,54047.0,103320.0,17867.774994466687,20110403_065430
10947,KLIX20110406_120134_V03,21,1.000,-8.793,424.98199999999997,32.108889671822816,-154396.5,62991.0,16054.444835911405,20110406_070134
10947,KLIX20110406_120717_V03,26,1.000,-8.793,424.98199999999997,35.55753433927962,-154396.5,62991.0,17778.767169639807,20110406_070717
10947,KLIX20110406_121301_V03,32,1.000,-8.793,424.98199999999997,39.97341001006561,-154396.5,62991.0,19986.705005032803,20110406_071301
10947,KLIX20110406_121845_V03,38,1.000,-8.793,424.98199999999997,50.63440868106599,-154396.5,62991.0,25317.204340532997,20110406_071845
10947,KLIX20110406_122429_V03,43,1.000,-8.793,424.98199999999997,57.74193405312885,-154396.5,62991.0,28870.96702656442,20110406_072429
10947,KLIX20110406_123013_V03,49,1.000,-8.793,424.98199999999997,68.40339122215386,-154396.5,62991.0,34201.69561107693,20110406_073013
10947,KLIX20110406_123556_V03,55,1.000,-8.793,424.98199999999997,74.62263816047667,-154396.5,62991.0,37311.31908023833,20110406_073556
8426,KLIX20110408_114247_V03,4,1.000,417.096,501.36,22.050963114882563,58548.0,101180.0,11025.481557441282,20110408_064247
8426,KLIX20110408_115204_V03,13,1.000,417.096,501.36,36.61857751044458,58548.0,101180.0,18309.28875522229,20110408_065204
8426,KLIX20110408_120122_V03,22,1.000,417.096,501.36,52.18361921475989,58548.0,101180.0,26091.809607379942,20110408_070122
8427,KLIX20110409_113530_V03,-3,1.000,401.406,503.198,15.52126585780952,50703.0,102099.0,7760.632928904761,20110409_063530
8427,KLIX20110409_114447_V03,7,1.000,401.406,503.198,28.28569355950839,50703.0,102099.0,14142.846779754194,20110409_064447
8427,KLIX20110409_115404_V03,16,1.000,401.406,503.198,43.09157137845983,50703.0,102099.0,21545.785689229917,20110409_065404
1003,KLIX20110410_113653_V03,0,1.000,403.239,498.581,14.42069179273246,51619.5,99790.5,7210.34589636623,20110410_063653
1004,KLIX20110410_113653_V03,0,1.000,366.911,491.882,8.958598475116077,33455.5,96441.0,4479.299237558038,20110410_063653
1003,KLIX20110410_114610_V03,9,1.000,404.913,485.185,22.60903526215778,52456.5,93092.5,11304.517631078888,20110410_064610
1004,KLIX20110410_114610_V03,9,1.000,367.581,478.821,14.269353375961666,33790.5,89910.5,7134.676687980834,20110410_064610
1003,KLIX20110410_115527_V03,18,1.000,403.238,473.464,29.632646808366307,51619.0,87232.0,14816.323404183153,20110410_065527
1004,KLIX20110410_115527_V03,18,1.000,370.26,464.421,23.072014101537697,35130.0,82710.5,11536.007050768849,20110410_065527
1003,KLIX20110410_120444_V03,28,1.000,401.229,462.747,37.71222373117277,50614.5,81873.5,18856.111865586387,20110410_070444
8428,KLIX20110414_113022_V03,-2,1.000,408.056,509.056,17.138326614068454,54028.0,105028.0,8569.163307034227,20110414_063022
8428,KLIX20110414_113940_V03,8,1.000,408.056,509.056,25.96530736119967,54028.0,105028.0,12982.653680599835,20110414_063940
8428,KLIX20110414_114857_V03,17,1.000,408.056,509.056,34.849619568532454,54028.0,105028.0,17424.80978426623,20110414_064857
8429,KLIX20110417_114434_V03,16,1.000,381.804,516.862,20.05036871771606,40902.0,108931.0,10025.184358858032,20110417_064434
8429,KLIX20110417_115352_V03,25,1.000,381.804,516.862,25.0722658369908,40902.0,108931.0,12536.132918495396,20110417_065352
8429,KLIX20110417_120311_V03,34,1.000,381.804,516.862,37.025726204882744,40902.0,108931.0,18512.86310244137,20110417_070311
8429,KLIX20110417_121229_V03,43,1.000,381.804,516.862,44.46506456076029,40902.0,108931.0,22232.53228038015,20110417_071229
8430,KLIX20110418_113026_V03,2,1.000,407.421,498.56,18.272638463239097,53710.5,99780.0,9136.31923161955,20110418_063026
8430,KLIX20110418_113944_V03,12,1.000,407.421,498.56,28.574230503331258,53710.5,99780.0,14287.115251665628,20110418_063944
8430,KLIX20110418_114902_V03,21,1.000,407.421,498.56,41.15392440086839,53710.5,99780.0,20576.962200434195,20110418_064902
8431,KLIX20110422_111808_V03,-5,1.000,398.831,506.22,14.244054408841272,49415.5,103610.0,7122.027204420637,20110422_061808
